0	4.956369876861572	2.298515288035075	1.0	0
1	8.343473672866821	2.416169818242391	0.990001397892708	0
2	11.764579772949219	2.3068414370218915	0.9900064990376735	0
3	15.324342966079712	2.221495262781779	0.9899914640840912	0
4	18.756314516067505	2.2034170150756838	0.9899882423083236	0
5	22.079596042633057	2.387836050987244	0.990002471817964	0
6	25.410677671432495	2.582134985923767	0.9899712384917723	0
7	28.70140767097473	2.57193132241567	0.9900008609300801	0
8	31.96566677093506	2.2588460842768354	0.9899668532969774	0
9	35.34339737892151	2.189809799194336	0.9899955807975721	0
10	38.75864338874817	2.2915937821070353	0.989996386241514	0
11	41.99403214454651	2.5075640201568605	0.9900064990376735	0
12	45.488046407699585	2.293005379041036	0.9899925380093471	0
13	48.67036557197571	2.314384706815084	0.9900009504238515	0
14	52.03134727478027	2.2245160261789962	0.9899796509062766	0
15	55.30933880805969	2.407621812820434	0.9899971021916846	0
16	58.62792134284973	2.2685652256011966	0.9899885107896376	0
17	62.00324630737305	2.404886786142985	0.98999003218375	0
18	65.4582736492157	2.2379515329996744	0.9900025613117353	0
19	68.7334794998169	2.2574669837951657	0.9899824252131876	0
20	71.9998414516449	2.0906359752019243	0.9900081099255573	0
21	75.38646531105042	2.029063852628072	0.9900056040999603	0
22	78.69167637825012	2.274810417493184	0.9899877053456957	0
23	82.05255508422852	2.1640166203180953	0.9899787559685633	0
24	85.52381372451782	1.982489720980326	0.9900084679006426	0
25	88.85797834396362	1.9699473619461059	0.9900007714363088	0
26	92.49178576469421	1.9905442953109742	0.9900215339912557	0
27	95.86505627632141	2.1803489367167153	0.9899860049640405	0
28	99.16849732398987	2.134026805559794	0.9899705225416017	0
29	102.47363328933716	2.013652197519938	0.9899876158519243	0
30	105.72451448440552	1.9499823411305743	0.9899968337103706	0
31	109.11385941505432	2.112977917989095	0.9900051566311037	0
32	112.42026686668396	2.1243083477020264	0.9900066780252161	0
33	115.7682056427002	1.8929832696914672	0.9899845730636994	0
34	119.11865282058716	1.8010524193445838	0.9899867209142111	0
35	122.50612950325012	1.8473183552424113	0.9899656003841789	0
36	125.86674785614014	1.846991388003031	0.9900073044816153	0
37	129.28222465515137	1.9237659136454264	0.9899530712561937	0
38	132.78066658973694	1.6709788560867307	0.9899911061090059	0
39	136.12897324562073	2.030955664316813	0.9899919115529479	0
40	139.51735091209412	2.179873975118001	0.9899979076356265	0
41	142.96102643013	2.1082089265187585	0.9899818882505597	0
42	146.39405608177185	1.9528366208076475	0.989990569146378	0
43	149.68564462661743	1.786266207695007	0.9899982656107118	0
44	153.04655933380127	1.9097531000773111	0.9899591568326436	0
45	156.3653175830841	1.8003169059753417	0.990009989294755	33.7800%
46	162.66734409332275	1.98741143544515	0.989975892167881	34.9100%
47	169.01624536514282	1.839401944478353	0.9900069465065301	37.4700%
48	175.32448816299438	1.629976320266724	0.9899982656107118	36.0100%
49	181.6280586719513	1.8407724698384602	0.9899825147069589	33.2800%
50	187.92948079109192	1.9516288042068484	0.9900204600659999	0
51	191.12796306610107	1.9679665168126428	0.9899618416457833	0
